job_id,title,company,url,first_seen,last_seen,active,Location,Salary,Language Requirements,Education,Programming Languages,Required Software / Tools,Work Arrangement,Job Type,Experience Level
5198049,Senior PM – modernizácia zdravotníctva (m/ž),"DATALAN, a.s.",https://www.profesia.sk/praca/datalan/O5198049?search_id=c48b6292-70eb-474a-a4fb-7489bd9ee8de,2025-12-17,2025-12-17,False,Petržalka,2900 EUR gross/month,['Slovak: C2'],"['High School with Diploma', 'Bachelor', 'Master']",,"['Microsoft Outlook', 'Microsoft Word', 'Microsoft Excel', 'JIRA', 'MS Project', 'Confluence']",On-site with home office,Full-time,5+ years
5204700,Python Developer for Business Application,Deutsche Telekom IT Solutions Slovakia,https://www.profesia.sk/praca/deutsche-telekom-it-solutions-slovakia/O5204700?search_id=c48b6292-70eb-474a-a4fb-7489bd9ee8de,2025-12-17,2026-01-06,False,Kosice,2000 EUR gross/month,['English: B2'],,"['Python 3', 'JavaScript', 'TypeScript', 'Node.js', 'Vue.js', 'Nuxt', 'PL/SQL', 'PostgreSQL', 'MariaDB']","['pytest', 'GitLab CI/CD', 'Jira', 'GitLab', 'Webpack']",Home-Office,Full-time,5+ years
5198024,Security solutions engineer/consultant,Liberum s. r. o.,https://www.profesia.sk/praca/liberum/O5198024?search_id=c48b6292-70eb-474a-a4fb-7489bd9ee8de,2025-12-17,2025-12-17,False,Bratislava,2750 - 3500 EUR/mesiac,['English: B1'],"['High School with Diploma', 'Bachelor', 'Master']",,"['SINA', 'firewally', 'IDS/IPS', 'Windows Server', 'Windows pracovné stanice', 'antivírusové systémy', 'VMware', 'Hyper-V', 'SIEM', 'EDR/XDR', 'HSM', 'MDM']",On-site,Full-time,3-5 years
5197997,IT Administrátor,IT CRAB s.r.o.,https://www.profesia.sk/praca/it-crab/O5197997?search_id=c48b6292-70eb-474a-a4fb-7489bd9ee8de,2025-12-17,2025-12-17,False,Bratislava,1800 EUR gross/month,['English: B1'],"['High School with Diploma', 'Bachelor', 'Master', 'PhD']",,"['TCP/IP', 'Active Directory (Windows)', 'MS windows server', 'Office 365', 'DNS', 'Ubiquiti', 'Routers/Firewalls']",On-site,Full-time,
5204649,Správca e-shopov – administratívny pracovník e-shopov,SOLA Switzerland EU s.r.o.,https://www.profesia.sk/praca/sola-switzerland-eu/O5204649?search_id=c48b6292-70eb-474a-a4fb-7489bd9ee8de,2025-12-17,2026-01-06,False,Ivanka pri Nitre,1300 EUR gross/month,"['English: B2', 'German: B2']","['High School with Diploma', 'Bachelor', 'Master', 'PhD']","['HTML', 'CSS', 'JavaScript', 'SQL', 'PHP']","['PrestaShop', 'Microsoft Word', 'Microsoft Excel']",On-site,Full-time,0-1 years
5204646,"Order Management, Sales & Technical Support Advisor - German Speaker",CPM Slovakia s.r.o.,https://www.profesia.sk/praca/cpm-slovakia/O5204646?search_id=c48b6292-70eb-474a-a4fb-7489bd9ee8de,2025-12-17,2026-01-06,False,Bratislava,1583.5 EUR/month,"['German: C1', 'English: C1']",,,,Hybrid,Full-time,1-3 years
5204609,IT Specialist,Mobis Slovakia s.r.o.,https://www.profesia.sk/praca/mobis-slovakia/O5204609?search_id=c48b6292-70eb-474a-a4fb-7489bd9ee8de,2025-12-17,2026-01-06,False,Gbeľany,1865 EUR/month,['English: B2'],University education (Master's degree),,"['Microsoft Office', 'SAP', 'Microsoft Office 365']",On-site,Full-time,1-3 years
5204590,Solution Owner Quality Management System (Regulatory & Quality),Unomedical s.r.o.,https://www.profesia.sk/praca/unomedical/O5204590?search_id=cdbe0ee3-355a-48f6-8f58-e5b2528ebb6d,2025-12-17,2026-02-19,False,,2900 EUR gross/month,['English: C1'],"['Bachelor', 'Master']",,"['Trackwise', 'SQL', 'REST', 'SOAP', 'GitHub']",Home-Office,Full-time,3-5 years
5204589,DevOps Engineer (ž/m),"Slovak Telekom, a.s.",https://www.profesia.sk/praca/slovak-telekom/O5204589?search_id=cdbe0ee3-355a-48f6-8f58-e5b2528ebb6d,2025-12-17,2026-01-06,False,Bratislava,1900 EUR gross/month,['English: B2'],Bachelor,"['Java', 'Oracle SQL', 'PL/SQL']","['Kubernetes', 'Apache Kafka', 'Git']",Hybrid,Full-time,3-5 years
5197918,Infrastructure Systems Engineer,localhost s.r.o.,https://www.profesia.sk/praca/localhost/O5197918?search_id=cdbe0ee3-355a-48f6-8f58-e5b2528ebb6d,2025-12-17,2025-12-17,False,,4000 EUR gross/month,['English: B2'],"['Bachelor', 'Master', 'PhD']",,"['Cisco routers', 'Zabbix', 'Grafana', 'Docker', 'Ansible', 'oVirt', 'VMware', 'SELinux', 'iptables', 'PF', 'firewalld']",Home-Office,Full-time,5+ years
5203192,Senior Fullstack/ Backend Developer,IstroSec s.r.o.,https://www.profesia.sk/praca/istrosec/O5203192?search_id=cdbe0ee3-355a-48f6-8f58-e5b2528ebb6d,2025-12-17,2026-03-23,False,Bratislava,4000 EUR gross/month,"['English: B2', 'Slovak: C1']",Bachelor,"['TypeScript', 'JavaScript', 'Node.js', 'React', 'HTML5', 'Go']","['Express', 'tRPC', 'Zod', 'React-Admin', 'webpack', 'PostgreSQL', 'OpenSSL', 'GIT', 'Docker', 'vitest']",Hybrid,Full-time,5+ years
5204469,Business Analyst,Swiss Re,https://www.profesia.sk/praca/swiss-re/O5204469?search_id=cdbe0ee3-355a-48f6-8f58-e5b2528ebb6d,2025-12-17,2026-01-16,False,Bratislava,2200 - 3700 EUR gross/month,['English: B2'],Bachelor,,"['Azure DevOps', 'Confluence']",Hybrid,Full-time,3-5 years
5204467,IT Hosting Specialist - pre stabilnú medzinárodnú spoločnosť,"Aduco, s. r. o.",https://www.profesia.sk/praca/aduco/O5204467?search_id=cdbe0ee3-355a-48f6-8f58-e5b2528ebb6d,2025-12-17,2026-01-06,False,Košice,2800 EUR gross/month,['English: C1'],Master,,"['Azure', 'AWS', 'LINUX']",Hybrid,Full-time,3-5 years
5204466,IT Security/Network,"Aduco, s. r. o.",https://www.profesia.sk/praca/aduco/O5204466?search_id=cdbe0ee3-355a-48f6-8f58-e5b2528ebb6d,2025-12-17,2026-01-06,False,Košice,2700 EUR gross/month,['English: C1'],Bachelor,,"['Fortinet', 'Checkpoint', 'PaloAlto']",Hybrid,Full-time,3-5 years
5204454,Java Developer,SourceFirst International s.r.o.,https://www.profesia.sk/praca/sourcefirst-international/O5204454?search_id=cdbe0ee3-355a-48f6-8f58-e5b2528ebb6d,2025-12-17,2026-01-06,False,Košice,3500 - 4000 EUR/month,,High School with Diploma,['Java'],"['Spring Boot', 'AWS', 'Azure', 'RESTful APIs', 'CI/CD', 'Azure DevOps', 'Jenkins', 'Swagger', 'Postman', 'Assertible', 'Cucumber', 'Selenium', 'AWS Kinesis', 'AWS SQS', 'AWS SNS', 'Apache Kafka', 'RabbitMQ', 'Apache ActiveMQ', 'AWS Aurora', 'AWS RDS', 'AWS DynamoDB', 'MongoDB', 'ElasticSearch', 'Cassandra', 'Redis', 'MySQL', 'Oracle', 'API Gateway', 'ALB', 'NLB', 'Fargate', 'Lambda', 'S3', 'CloudWatch', 'KMS', 'Linux', 'Unix']",On-site with home office,Full-time,3-5 years
5203201,Senior konzultant informačnej bezpečnosti,IstroSec s.r.o.,https://www.profesia.sk/praca/istrosec/O5203201?search_id=cdbe0ee3-355a-48f6-8f58-e5b2528ebb6d,2025-12-17,2026-02-14,False,Bratislava,4500 EUR gross/month,"['Slovak: C2', 'English: B2']","['Bachelor', 'Master', 'PhD']",,"['Active Directory', 'Linux', 'Microsoft Windows', 'Firewall', 'IDS', 'IPS', 'Proxy', 'VPN', 'DDoS Protection', 'WAF', 'NDR', 'Antimalware', 'EDR', 'HIPS', 'App whitelisting']",Hybrid,Full-time,5+ years
5204441,Nový kamoš na hotline so zákazníckou podporou,MacMike VAT s.r.o.,https://www.profesia.sk/praca/macmike-vat/O5204441?search_id=cdbe0ee3-355a-48f6-8f58-e5b2528ebb6d,2025-12-17,2026-01-06,False,Košice,1100 EUR gross/month,['English: B2'],"['High School with Diploma', 'Bachelor', 'Master', 'PhD']",,"['Microsoft Word', 'Microsoft Excel', 'CSV', 'XLSX', 'TeamViewer']",On-site,Full-time,5+ years
5204426,Technical Writer (Internship),Zebra Technologies Slovakia s.r.o.,https://www.profesia.sk/praca/zebra-technologies-slovakia/O5204426?search_id=cdbe0ee3-355a-48f6-8f58-e5b2528ebb6d,2025-12-17,2026-01-06,False,Bratislava,8 EUR/hour,['English: B2'],,"['Rapid', 'KRL', 'Karel', 'UR script', 'ROS']",,Hybrid,Part-time,0-1 years
5204403,Marketing Automation Specialist,nemensis experts s.r.o.,https://www.profesia.sk/praca/nemensis-experts/O5204403?search_id=9465de0b-9b5b-4d20-b62c-9e50fab9ad5e,2025-12-17,2026-01-06,False,České Budějovice,100 Kč/měsíc,"['English: B2+', 'Slovak: Native', 'Czech: Native']",High School with Diploma,"['SQL', 'JSON', 'XML', 'HTML', 'CSS', 'Jinja']","['Bloomreach Engagement', 'Bloomreach Content', 'Jira', 'Confluence']",Hybrid,Full-time,3-5 years
5204402,Marketing Automation Specialist,nemensis experts s.r.o.,https://www.profesia.sk/praca/nemensis-experts/O5204402?search_id=9465de0b-9b5b-4d20-b62c-9e50fab9ad5e,2025-12-17,2026-01-06,False,České Budějovice,100 Kč/měsíc,"['English: B2+', 'Spanish: Native', 'Czech: Native']",High School with Diploma,"['SQL', 'Jinja']","['Bloomreach Engagement', 'Bloomreach Content', 'Jira', 'Confluence']",Hybrid,Full-time,3-5 years
5204382,Customer Support Representative (remote),Descartes Systems (Slovakia) s.r.o.,https://www.profesia.sk/praca/descartes-systems-slovakia/O5204382?search_id=9465de0b-9b5b-4d20-b62c-9e50fab9ad5e,2025-12-17,2026-01-06,False,,950 EUR gross/month,['English: Fluent'],,,,Home-Office,Full-time,1-3 years
5204361,Technický analytik / Technická analytička železničných systémov,"Talent Solutions, s.r.o.",https://www.profesia.sk/praca/talent-solutions/O5204361?search_id=9465de0b-9b5b-4d20-b62c-9e50fab9ad5e,2025-12-17,2026-01-06,False,,2000 EUR gross/month,['English: C1'],Bachelor,,,Home-Office,Full-time,
5204322,Student Part-time Market Intelligence Support,"HENKEL SLOVENSKO, spol. s r.o.",https://www.profesia.sk/praca/henkel-slovensko/O5204322?search_id=9465de0b-9b5b-4d20-b62c-9e50fab9ad5e,2025-12-17,2026-01-14,False,Bratislava,8 EUR/hour gross,['English: C1'],Bachelor,,"['Alteryx', 'KNIME', 'Power BI']",On-site with home office,Part-time,0-1 years
5204320,IT Architekt,"Tatra banka, a.s.",https://www.profesia.sk/praca/tatra-banka/O5204320?search_id=9465de0b-9b5b-4d20-b62c-9e50fab9ad5e,2025-12-17,2026-01-14,False,Bratislava,3200 EUR gross/month,['English: C1'],Master,,"['UML', 'AWS', 'Azure']",On-site,Full-time,3-5 years
5204319,"Agilný projekt. Strategická rola. Architekt, ktorý prepája.","Tatra banka, a.s.",https://www.profesia.sk/praca/tatra-banka/O5204319?search_id=9465de0b-9b5b-4d20-b62c-9e50fab9ad5e,2025-12-17,2026-01-14,False,Bratislava,3200 EUR gross/month,['English: C1'],Master,,"['UML', 'AWS', 'Azure']",On-site,Full-time,3-5 years
5204316,Monitoring Administrátor,"Asseco Central Europe, a.s.",https://www.profesia.sk/praca/asseco-central-europe/O5204316?search_id=9465de0b-9b5b-4d20-b62c-9e50fab9ad5e,2025-12-17,2026-01-06,False,Bratislava,1800 EUR gross/month,,High School with Diploma,"['Bash', 'Python']","['Zabbix', 'Grafana', 'Prometheus']",Hybrid,Full-time,3-5 years
5201659,Manažér Kybernetickej Bezpečnosti,Siemens Slovensko,https://www.profesia.sk/praca/siemens-slovensko/O5201659?search_id=9465de0b-9b5b-4d20-b62c-9e50fab9ad5e,2025-12-17,2026-01-06,False,Bratislava,2500 EUR gross/month,['English: B2'],Bachelor,,,Hybrid,Full-time,3-5 years
5201509,Senior Business Analyst,Philip Morris Slovakia s.r.o.,https://www.profesia.sk/praca/philip-morris-slovakia/O5201509?search_id=9465de0b-9b5b-4d20-b62c-9e50fab9ad5e,2025-12-17,2026-03-25,True,Bratislava,2674 EUR gross/month,"['English: B2', 'Slovak/Czech: Fluent']","['Bachelor', 'Master']",['SQL'],"['CRM', 'Salesforce', 'Microsoft Dynamics', 'HubSpot', 'Excel', 'Power BI', 'Google Analytics']",Hybrid,Full-time,3-5 years
5204289,Engineering Quality Lead & Agile Coach (Remote First),radixal s.r.o.,https://www.profesia.sk/praca/radixal/O5204289?search_id=88300e08-1e37-4f76-8433-b8c8b7652e3f,2025-12-17,2026-01-06,False,,70000 - 140000 Kč/měsíc,,Bachelor,"['Python', 'Selenium', 'Playwright']","['AccelQ', 'Scrum', 'Kanban', 'Azure DevOps', 'Jira', 'Perforce']",On-site with home office,Full-time,5+ years
5204287,Senior Data Platform & Java Engineer (Remote First),radixal s.r.o.,https://www.profesia.sk/praca/radixal/O5204287?search_id=88300e08-1e37-4f76-8433-b8c8b7652e3f,2025-12-17,2026-01-06,False,Praha,70000 - 140000 Kč/měsíc,,Bachelor,"['Java 21+', 'SQL', 'Bash', 'Python']","['Spring Boot', 'Kafka', 'Cloudera', 'Hadoop', 'Airflow', 'NiFi', 'Hibernate/JPA', 'HDFS', 'Spark', 'Oracle', 'PostgreSQL', 'Docker', 'Kubernetes (AKS)', 'Jenkins/GitLab CI']",Hybrid,Full-time,5+ years
5204286,"Senior Full Stack JavaScript Engineer (Node.js, NestJS & React) (Remote First)",radixal s.r.o.,https://www.profesia.sk/praca/radixal/O5204286?search_id=88300e08-1e37-4f76-8433-b8c8b7652e3f,2025-12-17,2026-01-06,False,Praha,70000 - 140000 Kč/měsíc,['English: C1'],Bachelor,"['TypeScript', 'JavaScript', 'Node.js', 'NestJS', 'React']","['Docker', 'Azure Cloud Services', 'Vitest', 'Playwright', 'MongoDB', 'PostgreSQL']",Hybrid,Full-time,5+ years
5204285,Senior.NET Architect & Full Stack Lead (Remote First),radixal s.r.o.,https://www.profesia.sk/praca/radixal/O5204285?search_id=88300e08-1e37-4f76-8433-b8c8b7652e3f,2025-12-17,2026-01-06,False,,70000 - 140000 Kč/měsíc,['English: C1'],"['Bachelor', 'Master', 'PhD']","['C#', '.NET 8 / Core', 'ASP.NET Web API', 'Entity Framework Core', 'Angular', 'React', 'Next.js']","['Microservices', 'Domain-Driven Design (DDD)', 'Event-Driven', 'OWASP', 'Azure', 'AppService', 'Service Bus', 'Functions', 'SQL Database', 'MS SQL Server', 'NoSQL', 'Redis']",On-site with home office,Full-time,5+ years
5204284,Senior Python Engineer & AI Architect (Remote First),radixal s.r.o.,https://www.profesia.sk/praca/radixal/O5204284?search_id=88300e08-1e37-4f76-8433-b8c8b7652e3f,2025-12-17,2026-01-06,False,,70000 - 140000 Kč/měsíc,['English: Fluent'],"['Bachelor', 'Master', 'PhD']","['Python 3.11+', 'Async/Await', 'Pydantic', 'Typing', 'LangChain', 'AutoGen', 'OpenAI API', 'PyTorch', 'TensorFlow', 'Hugging Face', 'FastAPI', 'Flask', 'GraphQL', 'WebSockets', 'PostgreSQL', 'Asyncpg', 'Redis', 'NoSQL', 'Vector Stores', 'Kubernetes', 'Helm', 'Terraform']","['Docker', 'Kubernetes (AKS/EKS)', 'Helm', 'Terraform', 'CI/CD']",On-site with home office,Full-time,5+ years
5204256,Junior alebo medior programátor pre náš rýchlo sa rozvíjajúci produkt tablano,"GIS Services, s.r.o.",https://www.profesia.sk/praca/gis-services/O5204256?search_id=88300e08-1e37-4f76-8433-b8c8b7652e3f,2025-12-17,2026-01-06,False,Zvolen,960 - 1400 EUR gross/month,"['English: B1', 'German: B1']","['High School with Diploma', 'Bachelor', 'Master']","['HTML', 'CSS', 'Javascript', 'Typescript', 'SQL', 'Angular']",['GIT'],Hybrid,Full-time,1-3 years
5197608,"Hľadáme (senior) vývojára, ktorý sa nebojí C++ !",BAE Systems OneArc Czechia k.s. - organizačná zložka,https://www.profesia.sk/praca/bae-systems-onearc-czechia-k-s-organizacna-zlozka/O5197608?search_id=88300e08-1e37-4f76-8433-b8c8b7652e3f,2025-12-17,2025-12-17,False,Košice,4000 EUR gross/month,['English: B2'],"['Bachelor', 'Master']",['C++'],,Hybrid,Full-time,3-5 years
5197613,QA Analyst - Military Training Simulations,BAE Systems OneArc Czechia k.s. - organizačná zložka,https://www.profesia.sk/praca/bae-systems-onearc-czechia-k-s-organizacna-zlozka/O5197613?search_id=88300e08-1e37-4f76-8433-b8c8b7652e3f,2025-12-17,2025-12-17,False,Košice,2000 EUR gross/month,['English: B2'],"['Bachelor', 'Master']",,"['curl', 'Postman', 'Wireshark']",Hybrid,Full-time,3-5 years
5204254,Product Owner - Digital Tribe (f/m),"Slovak Telekom, a.s.",https://www.profesia.sk/praca/slovak-telekom/O5204254?search_id=88300e08-1e37-4f76-8433-b8c8b7652e3f,2025-12-17,2026-01-06,False,Bratislava,2700 EUR gross/month,"['English: C1', 'Slovak: C1']",,,,Hybrid,Full-time,3-5 years
5204253,Software Developer – Vision Applications,Muehlbauer Technologies s.r.o.,https://www.profesia.sk/praca/muehlbauer-technologies/O5204253?search_id=88300e08-1e37-4f76-8433-b8c8b7652e3f,2025-12-17,2026-02-14,False,Nitra,3050 EUR gross/month,['English: B1'],Bachelor,"['C++', 'Python']","['OpenVINO', 'OpenCV', 'TensorFlow', 'PyTorch']",On-site,Full-time,3-5 years
5204251,Java Developer,Moxymind s. r. o.,https://www.profesia.sk/praca/moxymind/O5204251?search_id=88300e08-1e37-4f76-8433-b8c8b7652e3f,2025-12-17,2026-01-06,False,Bratislava,3000 EUR gross/month,,Bachelor,"['Java', 'C#']","['Spring Boot', 'Kafka', 'Gradle', 'REST APIs', 'SOAP', 'Kubernetes', 'Docker']",On-site with home office,Full-time,3-5 years
5204250,SAP špecialista,"IDEAL Automotive Malacky, s. r. o.",https://www.profesia.sk/praca/ideal-automotive-malacky/O5204250?search_id=88300e08-1e37-4f76-8433-b8c8b7652e3f,2025-12-17,2026-01-06,False,Malacky,2800 EUR gross/month,"['German: B2', 'English: B2']",Bachelor,,"['Microsoft Office 365', 'SAP Warehouse Managment', 'SAP Fiori', 'SAP Quality Managment', 'SAP Extended Warehouse Managment', 'SAP MesCat']",On-site,Full-time,1-3 years
5204249,Machine Software Developer,Muehlbauer Technologies s.r.o.,https://www.profesia.sk/praca/muehlbauer-technologies/O5204249?search_id=88300e08-1e37-4f76-8433-b8c8b7652e3f,2025-12-17,2026-03-25,True,Nitra,3050 - 4000 EUR/month,['English: B2'],"['Bachelor', 'Master']",['C++'],"['Git', 'TFS', 'Modbus', 'Profibus', 'CAN', 'Ethernet/IP', 'SCADA', 'HMI', 'Siemens PLC', 'Allen-Bradley PLC', 'Schneider PLC']",On-site,Full-time,2-5 years
5197606,Servisný technik telekomunikačných sietí v lokalite Liptov,"TES Media, s.r.o.",https://www.profesia.sk/praca/tes-media/O5197606?search_id=88300e08-1e37-4f76-8433-b8c8b7652e3f,2025-12-17,2025-12-17,False,Ružomberok,1250 EUR gross/month,['English: B1'],"['High School with Diploma', 'Bachelor', 'Master']",,,On-site with home office,Full-time,1-3 years
5204224,Tester,"Finax, o.c.p., a. s.",https://www.profesia.sk/praca/finax-o-c-p/O5204224?search_id=88300e08-1e37-4f76-8433-b8c8b7652e3f,2025-12-17,2026-02-19,False,Bratislava,1900 EUR gross/month,"['Slovak: C2', 'English: B2']","['High School with Diploma', 'Bachelor', 'Master']",,"['Postman', 'Insomnia', 'TestRail', 'Zephyr', 'Xray', 'Playwright', 'Cypress', 'Selenium', 'REST-assured']",Hybrid,Full-time,1-3 years
5204222,EDI Specialist (Automotive Supply Chain),"Accenture, s.r.o.",https://www.profesia.sk/praca/accenture/O5204222?search_id=5de02f4b-17be-4efc-a496-552d4cf6ea48,2025-12-17,2026-03-25,True,,1950 - 3300 EUR/month,['English: B2'],Bachelor,,"['SAP', 'JIRA', 'Trello']",Home-Office,Full-time,5+ years
5204221,IT Cloud Infrastructure  Engineer,Kanadevia Inova Slovensko s.r.o.,https://www.profesia.sk/praca/kanadevia-inova-slovensko/O5204221?search_id=5de02f4b-17be-4efc-a496-552d4cf6ea48,2025-12-17,2026-01-06,False,Bratislava,2500 EUR gross/month,['English: B2'],Master,[],"['Hyper-V', 'VMware', 'PowerShell', 'Azure', 'Active Directory', 'Entra ID', 'Microsoft 365', 'Exchange Online', 'SharePoint', 'Teams']",Hybrid,Full-time,5+ years
5204201,Medior .NET Developer with some frontend skills (Angular),Deutsche Telekom IT Solutions Slovakia,https://www.profesia.sk/praca/deutsche-telekom-it-solutions-slovakia/O5204201?search_id=5de02f4b-17be-4efc-a496-552d4cf6ea48,2025-12-17,2026-01-06,False,Košice,2000 EUR gross/month,['English: C1'],Bachelor,"['C#', '.NET', 'ASP.NET Core', 'HTML', 'CSS', 'JavaScript', 'SQL']","['SQL Server', 'Git']",Remote work,Full-time,3-5 years
5204199,Junior Project Reporting Specialist with German language,"Accenture, s.r.o.",https://www.profesia.sk/praca/accenture/O5204199?search_id=5de02f4b-17be-4efc-a496-552d4cf6ea48,2025-12-17,2026-03-25,True,Bratislava,1350 EUR gross/month,"['German: B2', 'German: C1', 'English: B2', 'English: C1', 'Slovak: C2']",Bachelor,,"['MS Office', 'Excel', 'Word', 'PowerPoint']",On-site with home office,Full-time,0-1 years
5203989,Java Development Lead | MedicalNavigator.com,DevelGuru s. r. o.,https://www.profesia.sk/praca/develguru/O5203989?search_id=5de02f4b-17be-4efc-a496-552d4cf6ea48,2025-12-17,2026-01-06,False,Bratislava,40 EUR/hod.,['English: B2'],"['High School with Diploma', 'Bachelor', 'Master', 'PhD']","['Java', 'HTML', 'UML']","['Git', 'Maven', 'Spring']",Hybrid,Full-time,5+ years
5204183,Itil Manager,CGI Slovakia s. r. o.,https://www.profesia.sk/praca/cgi-slovakia/O5204183?search_id=5de02f4b-17be-4efc-a496-552d4cf6ea48,2025-12-17,2026-01-06,False,Bratislava,2200 EUR gross/month,"['English: B2', 'Slovak: C1']",University education (Master's degree),,,On-site with home office,Full-time,3-5 years
5204179,NodeJS Developer,"Accenture, s.r.o.",https://www.profesia.sk/praca/accenture/O5204179?search_id=5de02f4b-17be-4efc-a496-552d4cf6ea48,2025-12-17,2026-03-10,False,,2000-3000 EUR/month,['English: B2'],Bachelor,"['NodeJS', 'JavaScript', 'TypeScript', 'React', 'Angular', 'Vue']","['AWS', 'Jest', 'Mocha', 'Cypress']",Home-Office,Full-time,2-5 years
5204177,Data Engineer,Bolder Slovakia s. r. o.,https://www.profesia.sk/praca/bolder-slovakia/O5204177?search_id=5de02f4b-17be-4efc-a496-552d4cf6ea48,2025-12-17,2026-01-06,False,Bratislava,2600 EUR gross/month,['English: B2'],"['Secondary with school-leaving examination', 'Follow-up/Higher Professional Education', 'Bachelor', 'Master', 'Postgraduate (Doctorate)']","['Python', 'SQL', 'Pyspark']","['Azure Storage', 'Azure SQL Database', 'Azure Integration Services', 'Databricks', 'Power BI']",On-site with home office,Full-time,1-3 years
5197515,Test Lead,Freshfields,https://www.profesia.sk/praca/freshfields/O5197515?search_id=5de02f4b-17be-4efc-a496-552d4cf6ea48,2025-12-17,2025-12-17,False,Bratislava,2600 EUR/month,['English: B2'],"['High School with Diploma', 'Bachelor', 'Master', 'PhD']",,"['UiPath', 'Power Automate', 'Azure', 'GCP']",On-site with home office,Full-time,3-5 years
5204157,Medior Frontend Developer (HTML/CSS),Moxymind s. r. o.,https://www.profesia.sk/praca/moxymind/O5204157?search_id=5de02f4b-17be-4efc-a496-552d4cf6ea48,2025-12-17,2026-01-06,False,Košice,2000 EUR gross/month,['English: B2'],"['Bachelor', 'Master']","['HTML', 'CSS', 'Java']","['Litmus', 'Cucumber']",On-site with home office,Full-time,1-3 years
5204152,Senior BE Developer (Ruby on Rails),Moxymind s. r. o.,https://www.profesia.sk/praca/moxymind/O5204152?search_id=5de02f4b-17be-4efc-a496-552d4cf6ea48,2025-12-17,2026-01-06,False,Košice,3400 EUR gross/month,,Bachelor,"['Ruby on Rails', 'Java']","['PostgreSQL', 'Sidekiq', 'AWS', 'Docker', 'GitLab CI', 'Jenkins', 'Azure DevOps']",On-site with home office,Full-time,5+ years
5204148,Obchodník pre moderné firemné riešenia (aktívny predaj),S4B s.r.o.,https://www.profesia.sk/praca/s4b/O5204148?search_id=5de02f4b-17be-4efc-a496-552d4cf6ea48,2025-12-17,2026-01-06,False,Bratislava,1800 EUR gross/month,"['Slovak: C2', 'English: B2']",High School with Diploma,,"['Microsoft Word', 'Microsoft Excel', 'Microsoft Outlook', 'CRM']",On-site,Full-time,1-3 years
5169495,IT Service Support Manager (Itil),Freshfields,https://www.profesia.sk/praca/freshfields/O5169495?search_id=5de02f4b-17be-4efc-a496-552d4cf6ea48,2025-12-17,2025-12-17,False,Bratislava,2600 EUR gross/month,['English: C1'],"['High School with Diploma', 'Bachelor', 'Master']",,"['ITIL', 'ServiceNow']",On-site with home office,Full-time,5+ years
5204103,Vývojový test inžinier,GPV Slovakia (Nova) s. r. o.,https://www.profesia.sk/praca/gpv-slovakia-nova/O5204103?search_id=5de02f4b-17be-4efc-a496-552d4cf6ea48,2025-12-17,2026-01-16,False,Nová Dubnica,2200 EUR gross/month,['English: B2'],Bachelor,"['C', 'Python']","['Microsoft Office 365', 'Microsoft Project', 'NI - TestStand', 'LabVIEW']",Hybrid,Full-time,3-5 years
5204101,Vývojový test inžinier,GPV Slovakia (Nova) s. r. o.,https://www.profesia.sk/praca/gpv-slovakia-nova/O5204101?search_id=5de02f4b-17be-4efc-a496-552d4cf6ea48,2025-12-17,2026-01-16,False,Piešťany,2200 EUR gross/month,['English: B2'],Bachelor,"['C', 'Python']","['Microsoft Office 365', 'Microsoft Project', 'NI - TestStand', 'LabVIEW']",Hybrid,Full-time,3-5 years
5204079,"Dátový špecialista (Data Scientist) s Celonis (process mining), 100% z domu",NEEDLE RECRUITMENT s.r.o.,https://www.profesia.sk/praca/needle-recruitment/O5204079?search_id=5de02f4b-17be-4efc-a496-552d4cf6ea48,2025-12-17,2026-03-18,False,,2200 EUR gross/month,"['English: B2', 'Slovak: C2']","['Bachelor', 'Master']","['SQL', 'Python']","['Celonis', 'PowerBI', 'SAP Analytics Cloud (SAC)', 'SAP', 'CRM', 'UiPath', 'IBM Process Mining', 'SAP Signavio', 'Microsoft Azure']",Home-Office,Full-time,3-5 years
5204060,IT Operation Architekt/-ka,Union,https://www.profesia.sk/praca/union/O5204060?search_id=5de02f4b-17be-4efc-a496-552d4cf6ea48,2025-12-17,2026-01-06,False,Bratislava,2900 EUR gross/month,"['Slovak: C2', 'English: B1']",High School with Diploma,,"['Microsoft Visio', 'Linux', 'Windows', 'Vmware', 'Kubernetes', 'Hyper-V', 'Open LDAP', 'MS AD', 'CheckPoint', 'Cisco', 'F5', 'Oracle', 'MS SQL', 'MariaDB', 'Mongo', 'Azure', 'AWS', 'ITIL']",Hybrid,Full-time,3-5 years
5204052,Senior Developer for Healthcare/MedTech Products,Siemens Slovensko,https://www.profesia.sk/praca/siemens-slovensko/O5204052?search_id=5de02f4b-17be-4efc-a496-552d4cf6ea48,2025-12-17,2026-01-06,False,Bratislava,2700 EUR gross/month,['English: B2'],Bachelor,"['C#', 'HTML5', 'CSS3', 'JavaScript', 'Typescript', 'Angular', 'ASP.NET', 'ASP.NET Core', 'WebApi']",,Hybrid,Full-time,3-5 years
